29.7078,-0.016361,0.0991765,0.0495079,-0.0136938
29.7716,-0.0100249,0.099817,0.0493132,-0.00734162
29.8355,-0.0036478,0.10005,0.0491143,-0.000959448
29.8994,0.00274416,0.0998747,0.0489142,0.00542664
29.9633,0.00912492,0.0992918,0.0487164,0.0117906
30.0272,0.0154684,0.0983035,0.048524,0.0181064
30.0911,0.0217488,0.096914,0.0483401,0.0243484
30.155,0.0279404,0.095129,0.0481677,0.030491
30.2189,0.034018,0.0929556,0.0480095,0.0365092
30.2827,0.0399567,0.0904029,0.0478682,0.0423784
30.3466,0.0457323,0.0874812,0.0477458,0.0480747
30.4105,0.0513213,0.0842024,0.0476444,0.0535749
30.4744,0.0567008,0.0805799,0.0475655,0.0588564
30.5383,0.0618489,0.0766285,0.0475104,0.0638979
30.6022,0.0667445,0.0723644,0.0474799,0.0686785
30.6661,0.0713677,0.0678049,0.0474745,0.073179
30.73,0.0756996,0.0629686,0.0474944,0.0773809
30.7939,0.0797225,0.0578753,0.0475391,0.081267
30.8577,0.08342,0.0525458,0.047608,0.0848216
30.9216,0.086777,0.0470018,0.0477,0.0880301
30.9855,0.0897799,0.041266,0.0478137,0.0908793
31.0494,0.0924162,0.0353617,0.0479472,0.0933578
31.1133,0.0946754,0.0293131,0.0480984,0.0954554
31.1772,0.0965482,0.0231449,0.048265,0.0971634
31.2411,0.0980268,0.0168822,0.0484442,0.098475
31.305,0.0991054,0.0105506,0.0486333,0.0993849
31.3688,0.0997795,0.00417591,0.0488291,0.0998892
31.4327,0.100046,-0.00221581,0.0490285,0.0999859
31.4966,0.0999047,-0.00859849,0.0492283,0.0996746
31.5605,0.0993554,-0.0149461,0.0494251,0.0989567
31.6244,0.0984005,-0.0212326,0.0496158,0.097835
31.6883,0.097044,-0.0274326,0.0497972,0.0963141
31.7522,0.0952914,-0.0335205,0.0499663,0.0944002
31.8161,0.0931498,-0.0394716,0.0501203,0.0921012
31.8799,0.0906281,-0.0452616,0.0502566,0.0894263
31.9438,0.0877364,-0.0508669,0.0503729,0.0863866
32.0077,0.0844867,-0.0562646,0.0504673,0.0829944
32.0716,0.080892,-0.0614326,0.0505382,0.0792635
32.1355,0.0769673,-0.0663498,0.0505843,0.0752093
32.1994,0.0727283,-0.0709963,0.050605,0.0708481
32.2633,0.0681925,-0.0753529,0.0505998,0.0661979
32.3272,0.0633784,-0.079402,0.0505688,0.0612776
32.391,0.0583056,-0.083127,0.0505126,0.0561073
32.4549,0.0529948,-0.0865128,0.050432,0.050708
32.5188,0.0474677,-0.0895454,0.0503285,0.0451018
32.5827,0.0417469,-0.0922125,0.0502039,0.0393116
32.6466,0.0358556,-0.0945032,0.0500601,0.033361
32.7105,0.029818,-0.0964082,0.0498996,0.0272743
32.7744,0.0236588,-0.0979197,0.0497251,0.0210763
32.8383,0.0174029,-0.0990315,0.0495395,0.0147923
32.9021,0.011076,-0.0997392,0.0493458,0.0084479
32.966,0.0047039,-0.10004,0.0491473,0.00206906
33.0299,-0.0016874,-0.0999319,0.0489472,-0.00431821
33.0938,-0.00807181,-0.0994162,0.0487488,-0.0106879
33.1577,-0.0144233,-0.0984947,0.0485553,-0.0170139
33.2216,-0.0207159,-0.0971712,0.0483698,-0.0232705
33.2855,-0.0269239,-0.0954511,0.0481953,-0.0294322
33.3494,-0.0330221,-0.0933414,0.0480346,-0.0354738
33.4132,-0.0389854,-0.0908507,0.0478903,-0.0413706
33.4771,-0.0447897,-0.0879892,0.0477646,-0.0470987
33.541,-0.0504111,-0.0847686,0.0476596,-0.0526346
33.6049,-0.0558268,-0.0812019,0.0475769,-0.0579557
33.6688,-0.0610146,-0.0773039,0.0475178,-0.0630403
33.7327,-0.0659533,-0.0730903,0.0474832,-0.0678677
33.7966,-0.0706229,-0.0685783,0.0474737,-0.0724182
33.8605,-0.0750042,-0.0637865,0.0474894,-0.0766732
33.9243,-0.0790794,-0.0587343,0.04753,-0.0806154
33.9882,-0.0828318,-0.0534424,0.047595,-0.0842286
34.0521,-0.0862461,-0.0479323,0.0476833,-0.0874982
34.116,-0.0893084,-0.0422266,0.0477935,-0.0904107
34.1799,-0.0920061,-0.0363485,0.0479238,-0.0929544
34.2438,-0.0943283,-0.0303221,0.0480723,-0.0951187
34.3077,-0.0962655,-0.0241719,0.0482365,-0.096895
34.3716,-0.0978098,-0.0179231,0.0484138,-0.0982759
34.4354,-0.0989549,-0.0116011,0.0486015,-0.0992558
34.4993,-0.0996961,-0.00523176,0.0487964,-0.0998308
34.5632,-0.10003,0.00115894,0.0489954,-0.0999984
34.6271,-0.0999563,0.00754492,0.0491953,-0.099758
34.691,-0.0994742,0.0139001,0.0493929,-0.0991105
34.7549,-0.0985862,0.0201985,0.0495848,-0.0980586
34.8188,-0.0972958,0.0264145,0.049768,-0.0966067
34.8827,-0.0956082,0.0325227,0.0499393,-0.0947606
34.9465,-0.0935304,0.0384982,0.050096,-0.0925278
35.0104,-0.0910708,0.0443165,0.0502354,-0.0899175
35.0743,-0.0882396,0.0499539,0.0503551,-0.0869403
35.1382,-0.0850481,0.0553874,0.0504533,-0.0836083
35.2021,-0.0815096,0.0605949,0.0505282,-0.0799352
35.266,-0.0776383,0.065555,0.0505785,-0.075936
35.3299,-0.0734501,0.0702475,0.0506034,-0.0716269
35.3938,-0.0689622,0.0746534,0.0506024,-0.0670256
35.4576,-0.0641928,0.0787545,0.0505757,-0.0621508
35.5215,-0.0591613,0.0825342,0.0505236,-0.0570224
35.5854,-0.0538884,0.085977,0.050447,-0.0516613
35.6493,-0.0483955,0.0890689,0.0503472,-0.0460895
35.7132,-0.0427051,0.0917972,0.0502259,-0.0403296
35.7771,-0.0368404,0.0941508,0.0500851,-0.0344051
35.841,-0.0308254,0.0961202,0.0499272,-0.0283402
35.9049,-0.0246845,0.0976972,0.0497548,-0.0221598
35.9688,-0.0184428,0.0988755,0.0495708,-0.0158889
36.0326,-0.0121259,0.0996502,0.0493783,-0.00955313
36.0965,-0.00575947,0.100018,0.0491803,-0.00317842
36.1604,0.000630453,0.0999779,0.0489803,0.00320926
36.2243,0.00701781,0.0995295,0.0487813,0.00958384
36.2882,0.0133765,0.0986749,0.0485868,0.0159193
36.3521,0.0196806,0.0974176,0.0483997,0.0221898
36.416,0.0259044,0.0957626,0.0482232,0.0283698
36.4799,0.0320225,0.0937168,0.0480601,0.0344341
36.5437,0.0380098,0.0912884,0.0479129,0.0403578
36.6076,0.043842,0.0884875,0.047784,0.0461169
36.6715,0.0494953,0.0853253,0.0476755,0.0516877
36.7354,0.0549465,0.0818149,0.047589,0.0570477
36.7993,0.0601735,0.0779706,0.0475259,0.062175
36.8632,0.0651548,0.073808,0.0474872,0.0670485
36.9271,0.0698702,0.0693441,0.0474735,0.0716485
36.991,0.0743005,0.0645973,0.047485,0.0759561
37.0548,0.0784274,0.0595867,0.0475216,0.0799538
37.1187,0.0822343,0.054333,0.0475826,0.0836252
37.1826,0.0857055,0.0488574,0.0476671,0.0869555
37.2465,0.0888269,0.0431825,0.0477738,0.089931
37.3104,0.0915857,0.0373313,0.047901,0.0925395
37.3743,0.0939707,0.0313277,0.0480466,0.0947704
37.4382,0.0959722,0.0251963,0.0482084,0.0966147
37.5021,0.0975819,0.018962,0.0483837,0.0980647
37.5659,0.0987933,0.0126503,0.0485699,0.0991146
37.6298,0.0996015,0.00628703,0.0487638,0.0997601
37.6937,0.100003,-0.000101945,0.0489624,0.0999985
37.7576,0.0999967,-0.0064905,0.0491624,0.099829
37.8215,0.099582,-0.0128526,0.0493605,0.0992521
37.8854,0.0987609,-0.0191622,0.0495536,0.0982702
37.9493,0.0975367,-0.0253936,0.0497384,0.0968874
38.0132,0.0959143,-0.0315213,0.0499119,0.0951092
38.077,0.0939005,-0.0375204,0.0500712,0.092943
38.1409,0.0915034,-0.0433663,0.0502136,0.0903975
38.2048,0.0887329,-0.0490353,0.0503368,0.0874832
38.2687,0.0856001,-0.054504,0.0504386,0.084212
38.3326,0.082118,-0.0597504,0.0505174,0.0805971
38.3965,0.0783007,-0.0647528,0.0505719,0.0766534
38.4604,0.0741638,-0.069491,0.050601,0.0723969
38.5243,0.0697241,-0.0739455,0.0506044,0.067845
38.5881,0.0649999,-0.0780982,0.0505819,0.0630163
38.652,0.0600104,-0.0819321,0.0505339,0.0579305
38.7159,0.054776,-0.0854316,0.0504613,0.0526083
38.7798,0.049318,-0.0885824,0.0503652,0.0470715
38.8437,0.0436586,-0.0913717,0.0502473,0.0413426
38.9076,0.0378211,-0.093788,0.0501096,0.035445
38.9715,0.0318292,-0.0958215,0.0499544,0.0294027
39.0354,0.0257074,-0.0974639,0.0497842,0.0232405
39.0992,0.0194807,-0.0987084,0.0496019,0.0169835
39.1631,0.0131744,-0.0995501,0.0494106,0.0106572
39.227,0.0068144,-0.0999855,0.0492133,0.00428739
39.2909,0.000426565,-0.100013,0.0490134,-0.0020999
39.3548,-0.00596301,-0.0996318,0.048814,-0.00847863
39.4187,-0.0123283,-0.0988441,0.0486185,-0.0148228
39.4826,-0.0186432,-0.0976531,0.04843,-0.0211064
39.5465,-0.024882,-0.0960634,0.0482516,-0.027304
39.6103,-0.0310193,-0.0940817,0.048086,-0.0333901
39.6742,-0.0370299,-0.0917159,0.047936,-0.03934
39.7381,-0.0428894,-0.0889758,0.047804,-0.0451293
39.802,-0.0485739,-0.0858725,0.0476919,-0.0507346
39.8659,-0.0540601,-0.0824188,0.0476017,-0.0561328
39.9298,-0.0593256,-0.0786286,0.0475347,-0.061302
39.9937,-0.064349,-0.0745175,0.0474919,-0.066221
40.0576,-0.0691098,-0.0701022,0.047474,-0.0708699
40.1214,-0.0735884,-0.0654008,0.0474814,-0.0752296
40.1853,-0.0777667,-0.0604325,0.0475138,-0.0792823
40.2492,-0.0816276,-0.0552175,0.0475709,-0.0830116
40.3131,-0.0851553,-0.0497771,0.0476516,-0.0864021
40.377,-0.0883355,-0.0441336,0.0477547,-0.0894401
40.4409,-0.0911551,-0.0383099,0.0478786,-0.0921132
40.5048,-0.0936026,-0.0323298,0.0480213,-0.0944104
40.5687,-0.0956681,-0.0262178,0.0481806,-0.0963224
40.6325,-0.0973431,-0.0199988,0.0483539,-0.0978414
40.6964,-0.0986208,-0.0136981,0.0485385,-0.0989612
40.7603,-0.0994959,-0.00734159,0.0487313,-0.0996771
40.8242,-0.0999649,-0.000955064,0.0489293,-0.0999864
40.8881,-0.100026,0.00543536,0.0491293,-0.0998877
40.952,-0.0996787,0.0118036,0.049328,-0.0993814
41.0159,-0.0989246,0.0181237,0.0495222,-0.0984697
41.0798,-0.0977667,0.0243697,0.0497086,-0.0971561
41.1437,-0.0962098,0.0305164,0.0498841,-0.0954462
41.2075,-0.0942602,0.0365384,0.050046,-0.0933468
41.2714,-0.0919258,0.0424114,0.0501913,-0.0908665
41.3353,-0.0892163,0.0481112,0.0503178,-0.0880154
41.3992,-0.0861425,0.0536146,0.0504233,-0.0848053
41.4631,-0.0827172,0.0588992,0.0505061,-0.0812491
41.527,-0.0789543,0.0639434,0.0505646,-0.0773614
41.5909,-0.0748691,0.0687266,0.050598,-0.073158
41.6548,-0.0704783,0.0732293,0.0506056,-0.0686561
41.7186,-0.0657999,0.0774331,0.0505874,-0.0638741
41.7825,-0.0608528,0.0813209,0.0505436,-0.0588315
41.8464,-0.0556574,0.0848767,0.0504749,-0.0535488
41.9103,-0.0502349,0.0880861,0.0503826,-0.0480477
41.9742,-0.0446073,0.0909359,0.0502682,-0.0423505
42.0381,-0.0387976,0.0934146,0.0501336,-0.0364805
42.102,-0.0328295,0.095512,0.0499811,-0.0304616
42.1659,-0.0267275,0.0972196,0.0498132,-0.0243184
42.2297,-0.0205164,0.0985303,0.0496328,-0.0180761
42.2936,-0.0142215,0.0994389,0.0494427,-0.0117599
42.3575,-0.00786857,0.0999416,0.0492462,-0.00539583
42.4214,-0.00148354,0.100036,0.0490465,0.000990293
42.4853,0.00490755,0.0997229,0.0488468,0.00737238
42.5492,0.0112786,0.0990023,0.0486504,0.0137244
42.6131,0.0176036,0.0978776,0.0484606,0.0200204
42.677,0.0238568,0.0963535,0.0482803,0.0262347
42.7408,0.0300126,0.0944361,0.0481124,0.032342
42.8047,0.0360459,0.0921332,0.0479597,0.0383173
42.8686,0.0419321,0.0894542,0.0478245,0.0441363
42.9325,0.0476471,0.0864102,0.047709,0.0497751
42.9964,0.0531676,0.0830134,0.0476151,0.0552109
43.0603,0.0584712,0.0792778,0.0475441,0.0604214
43.1242,0.0635361,0.0752186,0.0474973,0.0653854
43.1881,0.0683416,0.0708525,0.0474753,0.0700826
43.2519,0.0728682,0.0661971,0.0474784,0.0744938
43.3158,0.0770974,0.0612715,0.0475068,0.0786011
43.3797,0.0810119,0.0560959,0.0475598,0.0823877
43.4436,0.0845957,0.0506912,0.0476367,0.0858381
43.5075,0.0878342,0.0450797,0.0477362,0.0889383
43.5714,0.0907143,0.0392842,0.0478568,0.0916756
43.6353,0.0932241,0.0333283,0.0479965,0.0940388
43.6992,0.0953533,0.0272364,0.0481532,0.0960183
43.763,0.0970934,0.0210334,0.0483244,0.097606
43.8269,0.0984372,0.0147444,0.0485073,0.0987955
43.8908,0.0993792,0.00839533,0.048699,0.0995819
43.9547,0.0999155,0.00201197,0.0488964,0.0999619
44.0186,0.100044,-0.00437961,0.0490963,0.0999341
44.0825,0.0997642,-0.0107533,0.0492954,0.0994986
44.1464,0.0990772,-0.0170831,0.0494905,0.098657
44.2103,0.0979858,-0.0233432,0.0496784,0.0974129
44.2741,0.0964945,-0.029508,0.049856,0.0957714
44.338,0.0946093,-0.0355524,0.0500203,0.093739
44.4019,0.0923379,-0.0414516,0.0501685,0.0913242
44.4658,0.0896897,-0.0471817,0.0502983,0.0885368
44.5297,0.0866754,-0.0527192,0.0504074,0.0853881
44.5936,0.0833073,-0.0580415,0.050494,0.081891
44.6575,0.0795991,-0.0631269,0.0505566,0.0780598
44.7214,0.0755661,-0.0679546,0.0505942,0.07391
44.7852,0.0712246,-0.072505,0.0506061,0.0694587
44.8491,0.0665925,-0.0767595,0.0505922,0.064724
44.913,0.0616885,-0.0807006,0.0505525,0.0597252
44.9769,0.0565327,-0.0843123,0.0504879,0.0544827
45.0408,0.0511462,-0.0875799,0.0503995,0.0490179
45.1047,0.0455509,-0.0904901,0.0502886,0.0433531
45.1686,0.0397697,-0.0930309,0.0501572,0.0375115
45.2325,0.0338262,-0.0951919,0.0500075,0.0315167
45.2963,0.0277446,-0.0969645,0.0498419,0.0253934
45.3602,0.0215498,-0.0983412,0.0496633,0.0191664
45.4241,0.015267,-0.0993166,0.0494746,0.0128612
45.488,0.00892186,-0.0998866,0.049279,0.00650361
45.5519,0.00254034,-0.100049,0.0490796,0.000119439
45.6158,-0.00385155,-0.0998028,0.0488797,-0.00626522
45.6797,-0.0102277,-0.0991494,0.0486825,-0.0126243
45.7436,-0.0165621,-0.0980913,0.0484914,-0.0189319
45.8074,-0.022829,-0.0966328,0.0483093,-0.0251622
45.8713,-0.0290026,-0.0947799,0.0481392,-0.0312899
45.9352,-0.0350579,-0.0925401,0.0479838,-0.0372899
45.9991,-0.04097,-0.0899227,0.0478455,-0.0431378
46.063,-0.046715,-0.0869381,0.0477267,-0.0488096
46.1269,-0.0522693,-0.0835988,0.047629,-0.0542823
46.1908,-0.0576102,-0.0799182,0.0475542,-0.0595335
46.2547,-0.062716,-0.0759114,0.0475033,-0.0645418
46.3186,-0.0675658,-0.0715948,0.0474772,-0.0692867
46.3824,-0.0721398,-0.066986,0.0474762,-0.0737489
46.4463,-0.0764194,-0.0621037,0.0475004,-0.0779102
46.5102,-0.0803871,-0.056968,0.0475493,-0.0817537
46.5741,-0.0840266,-0.0515997,0.0476223,-0.0852635
46.638,-0.0873232,-0.0460208,0.0477182,-0.0884255
46.7019,-0.0902633,-0.0402541,0.0478354,-0.0912266
46.7658,-0.0928351,-0.0343231,0.0479722,-0.0936556
46.8297,-0.0950279,-0.028252,0.0481263,-0.0957024
46.8935,-0.0968329,-0.0220656,0.0482952,-0.0973587
46.9574,-0.0982426,-0.0157891,0.0484764,-0.0986177
47.0213,-0.0992513,-0.00944814,0.0486668,-0.0994744
47.0852,-0.0998549,-0.00306864,0.0488635,-0.0999252
47.1491,-0.100051,0.00332338,0.0490632,-0.0999682
47.213,-0.0998387,0.00970184,0.0492627,-0.0996034
47.2769,-0.0992188,0.0160407,0.0494587,-0.0988322
47.3408,-0.098194,0.0223141,0.049648,-0.0976577
47.4046,-0.0967684,0.0284964,0.0498275,-0.0960848
47.4685,-0.0949479,0.0345624,0.0499941,-0.0941197
47.5324,-0.0927398,0.0404873,0.0501452,-0.0917707
47.5963,-0.0901531,0.046247,0.0502782,-0.0890472
47.6602,-0.0871985,0.0518179,0.0503909,-0.0859604
47.7241,-0.083888,0.0571773,0.0504813,-0.0825229
47.788,-0.0802351,0.0623033,0.050548,-0.0787486
47.8519,-0.0762546,0.0671751,0.0505898,-0.074653
47.9157,-0.071963,0.0717726,0.0506059,-0.0702528
47.9796,-0.0673776,0.0760772,0.0505962,-0.065566
48.0435,-0.0625172,0.0800713,0.0505608,-0.0606116
48.1074,-0.0574016,0.0837385,0.0505003,-0.0554099
48.1713,-0.0520518,0.087064,0.0504157,-0.0499822
48.2352,-0.0464895,0.0900341,0.0503084,-0.0443505
48.2991,-0.0407374,0.0926367,0.0501803,-0.0385378
48.363,-0.0348191,0.0948612,0.0500334,-0.0325679
48.4268,-0.0287586,0.0966985,0.0498703,-0.0264651
48.4907,-0.0225808,0.0981412,0.0496936,-0.0202544
48.5546,-0.0163107,0.0991832,0.0495064,-0.013961
48.6185,-0.00997416,0.0998205,0.0493117,-0.00761059
48.6824,-0.00359686,0.10005,0.0491127,-0.00122916
48.7463,0.00279511,0.0998717,0.0489126,0.00515729
48.8102,0.00917568,0.0992855,0.0487148,0.0115227
48.8741,0.0155188,0.098294,0.0485224,0.0178411
48.9379,0.0217986,0.0969014,0.0483386,0.0240867
49.0018,0.0279894,0.0951132,0.0481664,0.030234
49.0657,0.0340659,0.0929368,0.0480083,0.0362579
49.1296,0.0400034,0.0903811,0.0478671,0.0421339
49.1935,0.0457777,0.0874564,0.0477449,0.047838
49.2574,0.0513651,0.0841748,0.0476436,0.0533469
49.3213,0.0567428,0.0805497,0.0475649,0.0586382
49.3852,0.0618889,0.0765957,0.04751,0.0636901
49.449,0.0667824,0.0723292,0.0474798,0.0684822
49.5129,0.0714034,0.0677674,0.0474746,0.0729949
49.5768,0.0757329,0.062929,0.0474946,0.0772098
49.6407,0.0797533,0.0578337,0.0475396,0.0811096
49.7046,0.0834481,0.0525024,0.0476087,0.0846784
49.7685,0.0868024,0.0469568,0.0477008,0.0879018
49.8324,0.0898023,0.0412195,0.0478147,0.0907665
49.8963,0.0924358,0.035314,0.0479483,0.0932608
49.9601,0.0946919,0.0292644,0.0480997,0.0953746
50.024,0.0965615,0.0230953,0.0482664,0.0970993
50.0879,0.098037,0.016832,0.0484457,0.0984278
50.1518,0.0991124,0.0104999,0.0486348,0.0993546
50.2157,0.0997832,0.00412498,0.0488307,0.0998761
50.2796,0.100047,-0.00226677,0.0490301,0.0999901
50.3435,0.0999019,-0.00864927,0.0492298,0.099696
50.4074,0.0993493,-0.0149965,0.0494266,0.0989952
50.4712,0.0983913,-0.0212825,0.0496173,0.0978905
50.5351,0.0970316,-0.0274816,0.0497986,0.0963863
50.599,0.0952758,-0.0335685,0.0499676,0.0944889
50.6629,0.0931312,-0.0395185,0.0501214,0.0922059
50.7268,0.0906065,-0.0453071,0.0502576,0.0895467
50.7907,0.0877119,-0.0509108,0.0503738,0.0865221
50.8546,0.0844593,-0.0563067,0.050468,0.0831445
50.9185,0.080862,-0.0614728,0.0505387,0.0794277
50.9823,0.0769347,-0.066388,0.0505846,0.0753868
51.0462,0.0726933,-0.0710322,0.0506051,0.0710382
51.1101,0.0681552,-0.0753865,0.0505996,0.0663998
51.174,0.063339,-0.079433,0.0505684,0.0614905
51.2379,0.0582642,-0.0831554,0.050512,0.0563303
51.3018,0.0529516,-0.0865383,0.0504313,0.0509403
51.3657,0.0474228,-0.0895681,0.0503276,0.0453424
51.4296,0.0417005,-0.0922322,0.0502028,0.0395595
51.4935,0.035808,-0.0945199,0.0500589,0.0336152
51.5573,0.0297694,-0.0964218,0.0498983,0.0275337
51.6212,0.0236092,-0.0979302,0.0497237,0.0213399
51.6851,0.0173527,-0.0990388,0.049538,0.015059
51.749,0.0110253,-0.0997432,0.0493443,0.00871663
51.8129,0.00465298,-0.10004,0.0491457,0.00233872
51.8768,-0.00173837,-0.0999294,0.0489456,-0.00404872
51.9407,-0.00812262,-0.0994104,0.0487472,-0.0104196
52.0046,-0.0144737,-0.0984857,0.0485537,-0.0167481
52.0684,-0.0207657,-0.0971591,0.0483683,-0.0230081
52.1323,-0.026973,-0.0954358,0.0481939,-0.0291743
52.1962,-0.0330702,-0.0933231,0.0480334,-0.0352215
52.2601,-0.0390324,-0.0908294,0.0478892,-0.0411249
52.324,-0.0448352,-0.0879649,0.0477637,-0.0468606
52.3879,-0.0504551,-0.0847415,0.0476589,-0.052405
52.4518,-0.0558691,-0.0811721,0.0475763,-0.0577356
52.5157,-0.061055,-0.0772715,0.0475174,-0.0628307
52.5795,-0.0659916,-0.0730554,0.047483,-0.0676694
52.6434,-0.070659,-0.0685412,0.0474737,-0.0722319
52.7073,-0.0750379,-0.0637472,0.0474896,-0.0764998
52.7712,-0.0791106,-0.058693,0.0475304,-0.0804555
52.8351,-0.0828603,-0.0533993,0.0475956,-0.0840829
52.899,-0.0862719,-0.0478875,0.0476841,-0.0873673
52.9629,-0.0893313,-0.0421804,0.0477944,-0.0902951
53.0268,-0.0920261,-0.036301,0.0479249,-0.0928546
53.0906,-0.0943453,-0.0302735,0.0480735,-0.0950352
53.1545,-0.0962794,-0.0241225,0.0482379,-0.096828
53.2184,-0.0978206,-0.017873,0.0484153,-0.0982257
53.2823,-0.0989624,-0.0115505,0.048603,-0.0992226
53.3462,-0.0997003,-0.00518086,0.048798,-0.0998147
53.4101,-0.100031,0.00120991,0.048997,-0.0999995
53.474,-0.099954,0.00759574,0.0491969,-0.0997763
53.5379,-0.0994688,0.0139506,0.0493944,-0.099146
53.6017,-0.0985775,0.0202485,0.0495863,-0.0981112
53.6656,-0.0972839,0.0264637,0.0497694,-0.096676
53.7295,-0.0955932,0.0325709,0.0499406,-0.0948464
53.7934,-0.0935123,0.0385452,0.0500972,-0.0926297
53.8573,-0.0910497,0.0443621,0.0502364,-0.0900352
53.9212,-0.0882155,0.049998,0.050356,-0.0870732
53.9851,-0.0850213,0.0554298,0.050454,-0.083756
54.049,-0.08148,0.0606354,0.0505287,-0.080097
54.1128,-0.0776061,0.0655935,0.0505788,-0.0761112
54.1767,-0.0734155,0.0702838,0.0506035,-0.0718149
54.2406,-0.0689253,0.0746873,0.0506023,-0.0672255
54.3045,-0.0641537,0.0787859,0.0505754,-0.0623619
54.3684,-0.0591202,0.082563,0.0505231,-0.0572438
54.4323,-0.0538455,0.086003,0.0504463,-0.0518921
54.4962,-0.0483509,0.0890921,0.0503463,-0.0463287
54.5601,-0.042659,0.0918175,0.0502248,-0.0405762
54.6239,-0.036793,0.0941681,0.0500839,-0.0346582
54.6878,-0.0307769,0.0961343,0.0499259,-0.0285988
54.7517,-0.0246351,0.0977082,0.0497534,-0.0224227
54.8156,-0.0183927,0.0988833,0.0495693,-0.0161551
54.8795,-0.0120753,0.0996547,0.0493767,-0.00982159
54.9434,-0.00570858,0.100019,0.0491787,-0.003448
55.0073,0.000681425,0.0999759,0.0489787,0.00293966
55.0712,0.00706865,0.0995243,0.0487798,0.00931532
55.135,0.013427,0.0986665,0.0485853,0.015653
55.1989,0.0197306,0.097406,0.0483983,0.0219268
55.2628,0.0259536,0.0957478,0.0482219,0.0281111
55.3267,0.0320707,0.0936989,0.0480589,0.0341807
55.3906,0.0380569,0.0912675,0.0479118,0.0401109
55.4545,0.0438878,0.0884637,0.0477831,0.0458774
55.5184,0.0495395,0.0852987,0.0476747,0.0514567
55.5823,0.0549891,0.0817856,0.0475884,0.056826
55.6461,0.0602142,0.0779386,0.0475255,0.0619635
55.71,0.0651935,0.0737736,0.047487,0.0668481
55.7739,0.0699067,0.0693074,0.0474735,0.07146
55.8378,0.0743346,0.0645583,0.0474852,0.0757804
55.9017,0.0784591,0.0595458,0.047522,0.0797915
55.9656,0.0822633,0.0542901,0.0475832,0.083477
56.0295,0.0857318,0.0488129,0.0476679,0.086822
56.0934,0.0888503,0.0431365,0.0477747,0.0898127
56.1573,0.0916062,0.037284,0.047902,0.0924369
56.2211,0.0939882,0.0312793,0.0480478,0.094684
56.285,0.0959866,0.025147,0.0482097,0.0965447
56.3489,0.0975931,0.018912,0.0483852,0.0980115
56.4128,0.0988014,0.0125998,0.0485714,0.0990784
56.4767,0.0996064,0.00623615,0.0487654,0.0997411
56.5406,0.100005,-0.000152918,0.048964,0.0999967
56.6045,0.099995,-0.00654136,0.049164,0.0998444
56.6684,0.0995771,-0.0129031,0.0493621,0.0992846
56.7322,0.0987527,-0.0192122,0.0495551,0.0983198
56.7961,0.0975253,-0.0254429,0.0497398,0.0969538
56.86,0.0958998,-0.0315697,0.0499132,0.0951922
56.9239,0.0938829,-0.0375676,0.0500724,0.0930422
56.9878,0.0914828,-0.0434123,0.0502147,0.0905125
57.0517,0.0887093,-0.0490797,0.0503377,0.0876136
57.1156,0.0855737,-0.0545468,0.0504394,0.0843571
57.1795,0.0820889,-0.0597913,0.050518,0.0807565
57.2433,0.0782689,-0.0647917,0.0505722,0.0768263
57.3072,0.0741295,-0.0695276,0.0506011,0.0725827
57.3711,0.0696876,-0.0739798,0.0506043,0.0680429
57.435,0.0649612,-0.07813,0.0505816,0.0632255
57.4989,0.0599696,-0.0819613,0.0505334,0.0581502
57.5628,0.0547333,-0.0854581,0.0504606,0.0528375
57.6267,0.0492736,-0.0886061,0.0503643,0.0473093
57.6906,0.0436128,-0.0913924,0.0502463,0.041588
57.7544,0.0377739,-0.0938057,0.0501084,0.035697
57.8183,0.0317809,-0.0958361,0.0499531,0.0296604
57.8822,0.0256581,-0.0974754,0.0497828,0.0235028
57.9461,0.0194307,-0.0987167,0.0496004,0.0172493
58.01,0.0131239,-0.0995552,0.049409,0.0109253
58.0739,0.00676355,-0.0999873,0.0492117,0.00455685
58.1378,0.000375593,-0.100011,0.0490118,-0.00183023
58.2017,-0.00601389,-0.0996271,0.0488124,-0.00820985
58.2655,-0.0123788,-0.0988362,0.048617,-0.014556
58.3294,-0.0186932,-0.097642,0.0484286,-0.0208427
58.3933,-0.0249314,-0.0960492,0.0482502,-0.0270444
58.4572,-0.0310677,-0.0940643,0.0480848,-0.0331357
58.5211,-0.0370773,-0.0916955,0.0479349,-0.0390918
